Acelerador,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,0.0,0.0,28.0,49.0,41.0,20.0,26.0,3.333,18.0,3.325,0.0,76624.2,2262.4,-260.2,-5712.0,-13417.8,-4312.0,-146.9,0.0,-705.7,-249.5,47.2,36.0,57.6,42.8,0.0,4294.0,7.7,68530.8,-24816.2,64236.7,804.0,808.0,0.0,24.0,78.0,16.0,13.0,53.0,0.0,639.1,-33.633491,-70.610351,2020-06-15 12:55:31
0.0,0.0,0.0,28.0,49.0,41.0,35.0,26.0,3.333,18.0,3.325,0.0,76624.2,2262.4,-260.2,-5712.0,-13417.8,-4312.0,-146.9,0.0,-705.7,-249.5,47.2,36.0,57.6,42.8,0.0,4294.0,7.7,68530.8,-24816.2,64236.7,804.0,812.0,0.0,24.0,78.0,16.0,13.0,53.0,0.0,639.1,-33.633491,-70.610351,2020-06-15 12:56:31
0.0,0.0,0.0,28.0,49.0,41.0,20.0,26.0,3.333,19.0,3.325,0.0,76624.2,2262.4,-260.2,-5712.0,-13417.8,-4312.0,-146.9,0.0,-705.7,-249.5,47.2,36.0,57.6,42.8,0.0,4294.0,7.7,68530.8,-24816.2,64236.7,804.0,804.0,0.0,24.0,78.0,16.0,13.0,52.0,0.0,639.1,-33.633491,-70.610351,2020-06-15 12:58:31
0.0,0.0,0.0,28.0,49.0,41.0,20.0,26.0,3.333,19.0,3.325,0.0,76624.2,2262.4,-260.2,-5712.0,-13417.8,-4312.0,-146.9,0.0,-705.7,-249.5,47.2,36.0,57.6,42.8,0.0,4294.0,7.7,68530.8,-24816.2,64236.7,804.0,808.0,0.0,24.0,78.0,16.0,14.0,52.0,0.0,639.1,-33.633491,-70.610351,2020-06-15 13:00:31
0.0,0.0,0.0,28.0,49.0,41.0,20.0,26.0,3.333,19.0,3.325,0.0,76624.2,2262.4,-260.2,-5712.0,-13417.8,-4312.0,-146.9,0.0,-705.7,-249.5,47.2,36.0,57.6,42.8,0.0,4294.0,7.7,68530.8,-24816.2,64236.7,804.0,804.0,0.0,24.0,78.0,16.0,14.0,52.0,0.0,639.1,-33.633491,-70.610351,2020-06-15 13:01:31
0.0,0.0,0.0,28.0,49.0,41.0,20.0,26.0,3.333,19.0,3.325,0.0,76624.2,2262.4,-260.2,-5712.0,-13417.8,-4312.0,-146.9,0.0,-705.7,-249.5,47.2,36.0,57.6,42.8,0.0,4294.0,7.7,68530.8,-24816.2,64236.7,804.0,812.0,0.0,24.0,78.0,16.0,14.0,51.0,0.0,639.1,-33.633491,-70.610351,2020-06-15 13:03:31
0.0,0.0,0.0,28.0,49.0,41.0,20.0,26.0,3.334,19.0,3.325,0.0,76624.2,2262.4,-260.2,-5712.0,-13417.8,-4312.0,-146.9,0.0,-705.7,-249.5,47.2,36.0,57.6,42.8,0.0,4294.0,7.7,68530.8,-24816.2,64236.7,804.0,812.0,0.0,24.0,78.0,16.0,14.0,51.0,0.0,639.1,-33.633491,-70.610351,2020-06-15 13:05:31
0.0,0.0,0.0,28.0,49.0,41.0,20.0,26.0,3.333,19.0,3.325,0.0,76624.2,2262.4,-260.2,-5712.0,-13417.8,-4312.0,-146.9,0.0,-705.7,-249.5,47.2,36.0,57.6,42.8,0.0,4294.0,7.7,68530.8,-24816.2,64236.7,804.0,804.0,0.0,24.0,78.0,16.0,14.0,51.0,0.0,639.2,-33.633491,-70.610351,2020-06-15 13:06:31
0.0,0.0,0.0,28.0,239.0,41.0,20.0,26.0,3.334,19.0,3.325,0.0,76624.2,2262.4,-260.2,-5712.0,-13417.8,-4312.0,-146.9,0.0,-705.7,-249.5,47.2,36.0,57.6,42.8,0.0,4294.1,7.7,68530.8,-24816.2,64236.7,804.0,804.0,0.0,24.0,78.0,16.0,14.0,50.0,0.0,639.2,-33.633491,-70.610351,2020-06-15 13:08:31
0.0,0.0,0.0,28.0,49.0,41.0,20.0,26.0,3.334,19.0,3.325,0.0,76624.2,2262.4,-260.2,-5712.0,-13417.8,-4312.0,-146.9,0.0,-705.7,-249.5,47.2,36.0,57.6,42.8,0.0,4294.1,7.7,68530.8,-24816.2,64236.7,788.0,788.0,0.0,24.0,78.0,16.0,14.0,50.0,0.0,639.2,-33.633491,-70.610351,2020-06-15 13:10:31
0.0,0.0,0.0,28.0,49.0,41.0,35.0,26.0,3.333,19.0,3.325,0.0,76624.2,2262.4,-260.2,-5712.0,-13417.8,-4312.0,-146.9,0.0,-705.7,-249.5,47.2,36.0,57.6,42.8,0.0,4294.1,7.7,68530.8,-24816.2,64236.7,788.0,788.0,0.0,24.0,78.0,16.0,14.0,50.0,0.0,639.2,-33.633491,-70.610351,2020-06-15 13:11:31
0.0,0.0,0.0,28.0,239.0,41.0,20.0,26.0,3.334,19.0,3.325,0.0,76624.2,2262.4,-260.2,-5712.0,-13417.8,-4312.0,-146.9,0.0,-705.7,-249.5,47.2,36.0,57.6,42.8,0.0,4294.1,7.7,68530.8,-24816.2,64236.7,788.0,788.0,0.0,24.0,78.0,16.0,14.0,49.0,0.0,639.2,-33.633491,-70.610351,2020-06-15 13:13:31
0.0,0.0,0.0,31.0,49.0,41.0,35.0,26.0,3.334,19.0,3.325,0.0,76624.2,2262.4,-260.2,-5712.0,-13417.8,-4312.0,-146.9,0.0,-705.7,-249.5,47.2,36.0,57.6,42.8,0.0,4294.1,7.7,68530.8,-24816.2,64236.7,788.0,792.0,0.0,24.0,78.0,16.0,14.0,49.0,0.0,639.2,-33.633491,-70.610351,2020-06-15 13:15:31
0.0,0.0,0.0,31.0,49.0,41.0,35.0,26.0,3.334,19.0,3.325,0.0,76624.2,2262.4,-260.2,-5712.0,-13417.8,-4312.0,-146.9,0.0,-705.7,-249.5,47.2,36.0,57.6,42.8,0.0,4294.1,7.7,68530.8,-24816.2,64236.7,788.0,788.0,0.0,24.0,78.0,16.0,14.0,49.0,0.0,639.2,-33.633491,-70.610351,2020-06-15 13:16:31
0.0,0.0,0.0,31.0,49.0,41.0,20.0,26.0,3.334,19.0,3.325,0.0,76624.2,2262.4,-260.2,-5712.0,-13417.8,-4312.0,-146.9,0.0,-705.7,-249.5,47.2,36.0,57.6,42.8,0.0,4294.1,7.7,68530.8,-24816.2,64236.7,788.0,788.0,0.0,24.0,78.0,16.0,14.0,49.0,0.0,639.2,-33.633491,-70.610351,2020-06-15 13:18:31
0.0,0.0,0.0,31.0,53.0,41.0,20.0,26.0,3.334,19.0,3.325,0.0,76624.2,2262.4,-260.2,-5712.0,-13417.8,-4312.0,-146.9,0.0,-705.7,-249.5,47.2,36.0,57.6,42.8,0.0,4294.1,7.7,68530.8,-24816.2,64236.7,788.0,788.0,0.0,24.0,78.0,16.0,14.0,49.0,0.0,639.3,-33.633491,-70.610351,2020-06-15 13:19:31
0.0,0.0,0.0,31.0,49.0,41.0,35.0,26.0,3.334,19.0,3.325,0.0,76624.2,2262.4,-260.2,-5712.0,-13417.8,-4312.0,-146.9,0.0,-705.7,-249.5,47.2,36.0,57.6,42.8,0.0,4294.1,7.7,68530.8,-24816.2,64236.7,788.0,788.0,0.0,24.0,78.0,16.0,14.0,48.0,0.0,639.3,-33.633491,-70.610351,2020-06-15 13:21:31
0.0,0.0,0.0,31.0,49.0,41.0,20.0,26.0,3.334,19.0,3.325,0.0,76624.2,2262.4,-260.2,-5712.0,-13417.8,-4312.0,-146.9,0.0,-705.7,-249.5,47.2,36.0,57.6,42.8,0.0,4294.1,7.7,68530.8,-24816.2,64236.7,788.0,788.0,0.0,24.0,78.0,16.0,14.0,48.0,0.0,639.3,-33.633491,-70.610351,2020-06-15 13:23:31
0.0,0.0,0.0,31.0,53.0,41.0,35.0,26.0,3.334,19.0,3.326,0.0,76624.2,2262.4,-260.2,-5712.0,-13417.8,-4312.0,-146.9,0.0,-705.7,-249.5,47.2,36.0,57.6,42.8,0.0,4294.1,7.7,68530.8,-24816.2,64236.7,788.0,792.0,0.0,24.0,78.0,16.0,14.0,48.0,0.0,639.3,-33.633491,-70.610351,2020-06-15 13:24:31
0.0,0.0,0.0,31.0,49.0,41.0,35.0,26.0,3.334,19.0,3.326,0.0,76624.2,2262.4,-260.2,-5712.0,-13417.8,-4312.0,-146.9,0.0,-705.7,-249.5,47.2,36.0,57.6,42.8,0.0,4294.1,7.7,68530.8,-24816.2,64236.7,788.0,788.0,0.0,24.0,78.0,16.0,14.0,48.0,0.0,639.3,-33.633491,-70.610351,2020-06-15 13:26:31
0.0,0.0,0.0,31.0,49.0,41.0,20.0,26.0,3.334,19.0,3.325,0.0,76624.2,2262.4,-260.2,-5712.0,-13417.8,-4312.0,-146.9,0.0,-705.7,-249.5,47.2,36.0,57.6,42.8,0.0,4294.1,7.7,68530.8,-24816.2,64236.7,788.0,796.0,0.0,24.0,78.0,16.0,14.0,47.0,0.0,639.3,-33.633491,-70.610351,2020-06-15 13:28:31
0.0,0.0,0.0,31.0,49.0,41.0,20.0,26.0,3.334,19.0,3.325,0.0,76624.2,2262.4,-260.2,-5712.0,-13417.8,-4312.0,-146.9,0.0,-705.7,-249.5,47.2,36.0,57.6,42.8,0.0,4294.1,7.7,68530.8,-24816.2,64236.7,788.0,792.0,0.0,24.0,78.0,16.0,14.0,47.0,0.0,639.3,-33.633491,-70.610351,2020-06-15 13:29:31
0.0,0.0,0.0,31.0,49.0,41.0,20.0,26.0,3.334,19.0,3.325,0.0,76624.2,2262.4,-260.2,-5712.0,-13417.8,-4312.0,-146.9,0.0,-705.7,-249.5,47.2,36.0,57.6,42.8,0.0,4294.1,7.7,68530.8,-24816.2,64236.7,788.0,788.0,0.0,24.0,78.0,16.0,15.0,47.0,0.0,639.3,-33.633491,-70.610351,2020-06-15 13:31:31
0.0,0.0,0.0,31.0,49.0,41.0,20.0,26.0,3.334,19.0,3.325,0.0,76624.2,2262.4,-260.2,-5712.0,-13417.8,-4312.0,-146.9,0.0,-705.7,-249.5,47.2,36.0,57.6,42.8,0.0,4294.1,7.7,68530.8,-24816.2,64236.7,788.0,788.0,0.0,24.0,78.0,16.0,15.0,47.0,0.0,639.3,-33.633491,-70.610351,2020-06-15 13:33:31
0.0,0.0,0.0,31.0,49.0,41.0,35.0,26.0,3.334,19.0,3.326,0.0,76624.2,2262.4,-260.2,-5712.0,-13417.8,-4312.0,-146.9,0.0,-705.7,-249.5,47.2,36.0,57.6,42.8,0.0,4294.1,7.7,68530.8,-24816.2,64236.7,788.0,788.0,0.0,24.0,78.0,16.0,15.0,46.0,0.0,639.3,-33.633491,-70.610351,2020-06-15 13:34:31
0.0,7.8,0.0,31.0,49.0,41.0,35.0,26.0,3.33,19.0,3.324,0.0,76624.2,2262.4,-260.2,-5712.0,-13417.8,-4312.0,-146.9,0.0,-705.7,-249.5,47.2,36.0,57.6,42.8,0.0,4364.3,7.7,68601.0,-24816.2,64236.7,1000.0,1000.0,0.0,24.0,78.0,16.0,15.0,46.0,0.0,638.8,-33.633491,-70.610351,2020-06-15 13:36:31
85.0,65.4,62.0,31.0,205.0,41.0,33.0,26.0,3.303,19.0,3.291,0.0,76624.6,2375.6,-260.7,-5735.4,-13444.1,-4404.4,-146.9,0.0,-706.1,-249.5,47.2,36.0,57.6,42.8,0.0,4500.2,7.7,69700.4,-24959.2,65200.2,1000.0,1000.0,1596.0,24.0,77.6,16.0,15.0,51.0,53.0,633.0,-33.632587,-70.609485,2020-06-15 13:38:31
8.0,-6.4,-9.0,31.0,186.0,41.0,31.0,26.0,3.314,19.0,3.301,0.0,76625.5,2375.6,-260.7,-5735.4,-13444.1,-4404.4,-146.9,0.0,-706.9,-254.7,47.2,36.0,57.6,42.8,0.0,4533.5,7.7,70405.1,-24965.2,65871.6,1000.0,1000.0,1364.0,24.0,77.6,16.0,15.0,53.0,45.0,635.2,-33.630581,-70.601079,2020-06-15 13:39:31
30.0,31.7,30.0,28.0,49.0,41.0,31.0,26.0,3.303,19.0,3.289,0.0,76627.1,2375.6,-265.1,-5758.9,-13545.7,-4561.4,-146.9,0.0,-735.6,-260.7,47.2,36.0,57.6,42.8,0.0,4588.2,7.7,72214.1,-25286.5,67625.9,972.0,972.0,1461.0,24.0,77.2,16.0,15.0,57.0,48.0,633.1,-33.618202,-70.599002,2020-06-15 13:41:31
0.0,2.3,0.0,31.0,186.0,41.0,31.0,26.0,3.316,19.0,3.301,0.0,76627.7,2448.3,-277.1,-5858.9,-13734.5,-4561.4,-146.9,0.0,-742.2,-263.4,47.2,36.0,57.6,42.8,10.0,4645.3,7.7,72720.5,-25597.8,68075.3,868.0,868.0,291.0,24.0,77.2,15.0,15.0,58.0,9.0,635.8,-33.614905,-70.59716,2020-06-15 13:43:31
46.0,52.9,92.0,31.0,49.0,41.0,31.0,26.0,3.305,19.0,3.289,0.0,76628.0,2477.8,-278.6,-5870.3,-13808.2,-4588.1,-146.9,0.0,-744.9,-264.5,47.2,36.0,57.6,42.8,0.0,4671.6,7.7,73352.1,-25715.0,68680.4,828.0,828.0,1119.0,24.0,76.8,15.0,15.0,60.0,37.0,633.6,-33.615674,-70.59436,2020-06-15 13:44:31
82.0,184.9,176.0,31.0,205.0,41.0,177.0,26.0,3.285,19.0,3.265,0.0,76628.5,2493.8,-288.0,-5904.1,-13906.6,-4606.8,-146.9,0.0,-759.4,-266.8,47.2,36.0,57.6,42.8,0.0,4720.7,7.7,74188.2,-25893.2,69467.5,804.0,808.0,1430.0,24.0,76.8,15.0,15.0,59.0,47.0,629.3,-33.616262,-70.590019,2020-06-15 13:46:31
0.0,14.1,-8.0,28.0,186.0,41.0,31.0,26.0,3.3,19.0,3.28,0.0,76629.7,2499.8,-294.6,-5953.7,-14183.5,-4936.9,-146.9,0.0,-775.4,-269.3,47.2,36.0,57.6,42.8,11.0,4822.8,7.7,76526.1,-26575.2,71703.4,1000.0,1000.0,1266.0,24.0,76.0,15.0,15.0,68.0,42.0,632.4,-33.614149,-70.577888,2020-06-15 13:48:31
0.0,1.8,0.0,28.0,186.0,41.0,31.0,26.0,3.312,19.0,3.29,0.0,76629.9,2535.5,-297.2,-5980.7,-14405.4,-4988.7,-146.9,0.0,-779.0,-269.6,47.2,36.0,57.6,42.8,0.0,4851.6,7.7,76993.4,-26882.4,72141.8,868.0,880.0,0.0,24.0,76.0,15.0,15.0,72.0,0.0,634.5,-33.613875,-70.575441,2020-06-15 13:49:31
74.0,84.0,107.0,31.0,49.0,41.0,31.0,26.0,3.305,19.0,3.283,0.0,76630.3,2609.0,-302.5,-6008.5,-14526.1,-5090.2,-146.9,0.0,-789.9,-272.8,47.2,36.0,57.6,42.8,0.0,4907.6,7.7,77803.1,-27151.9,72895.5,812.0,816.0,271.0,24.0,76.0,15.0,15.0,69.0,8.0,633.2,-33.611576,-70.574527,2020-06-15 13:51:31
0.0,8.1,0.0,31.0,186.0,41.0,31.0,26.0,3.317,19.0,3.292,0.0,76630.7,2650.3,-303.5,-6058.7,-14701.5,-5090.2,-146.9,0.0,-790.7,-273.2,47.2,36.0,57.6,42.8,0.0,4976.8,7.7,78276.7,-27380.0,73299.9,868.0,872.0,11.0,24.0,76.0,15.0,15.0,68.0,0.0,635.3,-33.608167,-70.575343,2020-06-15 13:53:31
88.0,200.7,197.0,31.0,181.0,41.0,65.0,26.0,3.283,19.0,3.26,0.0,76631.1,2680.9,-307.5,-6087.7,-14801.5,-5138.2,-146.9,0.0,-804.0,-273.2,47.2,36.0,57.6,42.8,0.0,5029.6,7.7,79030.7,-27574.3,74001.1,972.0,980.0,1319.0,24.0,75.6,15.0,15.0,67.0,44.0,628.7,-33.605517,-70.576601,2020-06-15 13:54:31
0.0,2.0,0.0,28.0,186.0,41.0,31.0,26.0,3.32,19.0,3.292,0.0,76631.9,2716.9,-309.4,-6172.4,-15204.2,-5234.9,-146.9,0.0,-814.3,-274.7,47.2,36.0,57.6,42.8,18.0,5083.6,7.7,79937.8,-28172.2,74854.2,840.0,840.0,0.0,24.0,75.6,15.0,15.0,71.0,0.0,635.5,-33.598219,-70.578026,2020-06-15 13:56:31
94.0,14.1,11.0,31.0,186.0,41.0,31.0,26.0,3.305,19.0,3.279,0.0,76633.2,2754.6,-312.8,-6217.5,-15247.6,-5286.6,-211.0,0.0,-817.4,-275.3,47.2,36.0,57.6,42.8,0.0,5136.8,7.7,81089.6,-28388.7,75952.8,804.0,812.0,1644.0,24.0,75.2,15.0,15.0,70.0,54.0,632.8,-33.587756,-70.580103,2020-06-15 13:58:31
0.0,1.9,0.0,31.0,186.0,41.0,31.0,26.0,3.322,19.0,3.294,0.0,76633.9,2754.6,-312.8,-6254.6,-15405.7,-5376.8,-211.0,0.0,-817.7,-275.3,47.2,36.0,57.6,42.8,18.0,5160.6,7.7,81165.6,-28674.5,76005.0,788.0,804.0,0.0,24.0,75.2,15.0,15.0,70.0,0.0,636.0,-33.581869,-70.581246,2020-06-15 13:59:31
85.0,122.6,146.0,31.0,49.0,41.0,31.0,26.0,3.305,19.0,3.277,0.0,76634.5,2811.4,-313.0,-6290.5,-15484.3,-5530.7,-211.0,0.0,-817.7,-275.3,47.2,36.0,57.6,42.8,0.0,5251.9,7.7,81812.7,-28942.9,76560.8,1000.0,1000.0,337.0,24.0,75.2,15.0,15.0,70.0,11.0,632.8,-33.5766,-70.582271,2020-06-15 14:01:31
94.0,5.0,2.0,31.0,186.0,41.0,31.0,26.0,3.312,19.0,3.284,0.0,76635.9,2828.3,-322.7,-6365.1,-15629.5,-5553.8,-211.0,0.0,-830.2,-278.5,47.2,36.0,57.6,42.8,0.0,5304.1,7.7,82808.2,-29215.9,77504.1,896.0,908.0,1656.0,24.0,74.8,15.0,15.0,70.0,55.0,634.0,-33.565523,-70.584434,2020-06-15 14:03:31
99.0,207.8,209.0,31.0,181.0,41.0,65.0,26.0,3.286,19.0,3.26,0.0,76636.1,2846.0,-322.9,-6396.3,-15755.4,-5696.8,-211.0,0.0,-830.4,-278.5,47.2,36.0,57.6,42.8,0.0,5314.0,7.7,83061.2,-29516.3,77747.2,868.0,868.0,1207.0,24.0,74.8,15.0,15.0,70.0,40.0,629.1,-33.563833,-70.58471,2020-06-15 14:04:31
40.0,43.4,37.0,31.0,186.0,41.0,31.0,26.0,3.308,19.0,3.277,0.0,76637.5,2863.3,-324.2,-6506.4,-16090.3,-5767.1,-211.0,0.0,-838.3,-281.8,47.2,36.0,57.6,42.8,0.0,5370.5,7.7,84134.1,-30044.6,78763.5,820.0,828.0,1617.0,24.0,74.8,15.0,15.0,71.0,53.0,632.9,-33.55217,-70.58674,2020-06-15 14:06:31
13.0,3.0,0.0,31.0,186.0,41.0,31.0,26.0,3.325,19.0,3.295,0.0,76638.5,2885.9,-329.3,-6601.7,-16352.2,-5884.6,-211.0,0.0,-855.1,-292.1,47.2,36.0,57.6,42.8,0.0,5474.1,7.7,84642.5,-30551.6,79168.3,964.0,972.0,92.0,24.0,74.8,15.0,15.0,69.0,3.0,636.2,-33.543937,-70.589066,2020-06-15 14:08:31
47.0,138.1,135.0,31.0,186.0,41.0,31.0,26.0,3.301,19.0,3.272,0.0,76639.0,2918.0,-329.5,-6658.7,-16548.9,-5884.6,-211.0,0.0,-860.3,-301.2,47.2,36.0,57.6,42.8,0.0,5488.8,7.7,85125.4,-30819.7,79636.6,940.0,948.0,834.0,24.0,74.8,15.0,15.0,71.0,27.0,631.7,-33.539993,-70.590863,2020-06-15 14:09:31
0.0,-15.5,-18.0,31.0,186.0,41.0,31.0,26.0,3.325,19.0,3.291,0.0,76640.4,2935.0,-335.1,-6714.4,-16769.8,-6043.0,-211.0,0.0,-878.3,-305.9,47.2,36.0,57.6,42.8,16.0,5557.7,7.7,85922.4,-31284.1,80364.7,896.0,896.0,318.0,24.0,74.4,15.0,15.0,71.0,10.0,635.8,-33.528786,-70.595715,2020-06-15 14:11:31
52.0,94.7,102.0,31.0,186.0,41.0,31.0,26.0,3.309,19.0,3.279,0.0,76641.1,3000.8,-335.2,-6836.8,-16840.8,-6318.1,-211.0,0.0,-878.8,-306.5,47.2,36.0,57.6,42.8,0.0,5595.3,7.7,86847.2,-31753.9,81251.9,804.0,812.0,347.0,24.0,74.4,15.0,15.0,75.0,11.0,632.9,-33.523113,-70.598101,2020-06-15 14:13:31
26.0,123.9,73.0,31.0,123.0,41.0,31.0,26.0,3.292,19.0,3.264,0.0,76641.4,3024.4,-335.3,-6842.3,-17003.7,-6336.6,-211.0,0.0,-879.0,-307.4,47.2,36.0,57.6,42.8,0.0,5652.3,7.7,87396.0,-31942.0,81743.7,936.0,944.0,1203.0,24.0,74.4,15.0,15.0,74.0,40.0,629.7,-33.520951,-70.599161,2020-06-15 14:14:31
100.0,210.7,210.0,31.0,123.0,78.0,65.0,26.0,3.283,18.0,3.254,0.0,76641.8,3059.9,-335.4,-6918.4,-17215.0,-6415.8,-211.0,0.0,-879.3,-307.4,47.2,36.0,57.6,42.8,0.0,5704.7,7.7,88085.6,-32309.0,82380.9,908.0,908.0,1328.0,24.0,74.4,15.0,15.0,73.0,44.0,627.9,-33.517889,-70.601337,2020-06-15 14:16:31
2.0,1.9,0.0,31.0,186.0,78.0,31.0,26.0,3.32,18.0,3.29,0.0,76643.1,3069.1,-338.6,-7030.0,-17399.2,-6552.6,-211.0,0.0,-885.7,-308.8,47.2,36.0,57.6,42.8,0.0,5772.9,7.7,88624.8,-32752.7,82851.9,852.0,856.0,0.0,24.0,74.0,15.0,15.0,72.0,0.0,635.0,-33.509717,-70.60996,2020-06-15 14:18:31
0.0,1.9,0.0,31.0,186.0,78.0,31.0,26.0,3.32,18.0,3.289,0.0,76643.2,3098.9,-341.9,-7051.9,-17426.6,-6569.0,-211.0,0.0,-886.5,-308.8,47.2,36.0,57.6,42.8,18.0,5793.0,7.7,88816.5,-32822.4,83023.5,804.0,804.0,0.0,24.0,74.0,15.0,15.0,73.0,0.0,634.8,-33.508574,-70.610698,2020-06-15 14:19:31
100.0,213.0,212.0,31.0,123.0,78.0,163.0,26.0,3.28,18.0,3.249,0.0,76643.7,3167.7,-357.2,-7117.8,-17572.6,-6657.9,-211.0,0.0,-888.8,-309.1,47.2,36.0,57.6,42.8,0.0,5880.0,7.7,89843.9,-33141.1,83963.9,1000.0,1000.0,1251.0,24.0,74.0,15.0,15.0,74.0,41.0,627.0,-33.506842,-70.613979,2020-06-15 14:21:31
0.0,1.8,0.0,31.0,186.0,78.0,31.0,26.0,3.319,18.0,3.289,0.0,76644.9,3187.2,-358.5,-7142.6,-17736.5,-6958.6,-211.0,0.0,-893.2,-309.6,47.2,36.0,57.6,42.8,18.0,5936.9,7.7,90593.9,-33636.9,84657.0,960.0,960.0,0.0,24.0,74.0,15.0,15.0,75.0,0.0,634.5,-33.496279,-70.616388,2020-06-15 14:23:31
100.0,9.6,8.0,31.0,186.0,78.0,31.0,26.0,3.309,18.0,3.28,0.0,76645.6,3201.6,-377.2,-7181.0,-17744.9,-6958.6,-211.0,0.0,-895.9,-310.8,47.2,36.0,57.6,42.8,0.0,5970.8,7.7,91180.9,-33706.3,85210.1,960.0,960.0,1650.0,24.0,73.6,15.0,15.0,74.0,54.0,632.7,-33.490621,-70.617642,2020-06-15 14:24:31
100.0,14.6,11.0,31.0,186.0,78.0,31.0,26.0,3.301,18.0,3.274,0.0,76646.4,3224.2,-377.4,-7201.3,-17860.0,-7075.9,-211.0,0.0,-896.3,-311.5,47.2,36.0,57.6,42.8,0.0,6021.4,7.7,91810.3,-33960.2,85788.9,916.0,920.0,1645.0,24.0,73.6,15.0,15.0,71.0,54.0,631.3,-33.48472,-70.620066,2020-06-15 14:26:31
98.0,33.7,51.0,31.0,186.0,78.0,192.0,26.0,3.314,18.0,3.286,0.0,76647.0,3225.1,-378.4,-7220.6,-17963.0,-7185.8,-211.0,0.0,-896.7,-311.5,47.2,36.0,57.6,42.8,0.0,6048.1,7.7,91973.5,-34193.9,85925.4,896.0,900.0,75.0,24.0,73.6,15.0,15.0,70.0,3.0,633.6,-33.479048,-70.621894,2020-06-15 14:27:31
0.0,3.3,0.0,31.0,123.0,78.0,31.0,26.0,3.304,18.0,3.277,0.0,76648.5,3262.4,-381.1,-7227.8,-17980.4,-7254.8,-211.0,0.0,-898.2,-312.9,47.2,36.0,57.6,42.8,6.0,6108.2,7.7,93190.1,-34293.3,87081.9,836.0,840.0,1560.0,24.0,73.2,15.0,15.0,71.0,51.0,631.6,-33.468041,-70.626255,2020-06-15 14:29:31
89.0,76.1,74.0,31.0,119.0,78.0,20.0,26.0,3.286,18.0,3.264,0.0,76649.6,3298.6,-381.1,-7247.1,-18384.0,-7319.6,-211.0,0.0,-900.8,-315.0,47.2,36.0,57.6,42.8,0.0,6149.7,7.7,94683.1,-34785.5,88533.4,804.0,816.0,1587.0,24.0,72.8,15.0,15.0,75.0,52.0,628.5,-33.459097,-70.628825,2020-06-15 14:31:31
0.0,1.7,0.0,31.0,123.0,78.0,31.0,26.0,3.305,18.0,3.28,0.0,76649.9,3319.3,-386.7,-7279.6,-18587.5,-7412.2,-211.0,0.0,-905.7,-315.0,47.2,36.0,57.6,42.8,0.0,6213.9,7.7,95144.5,-35124.7,88930.6,988.0,988.0,0.0,24.0,72.8,15.0,15.0,76.0,0.0,631.9,-33.455993,-70.629745,2020-06-15 14:32:31
0.0,2.1,0.0,31.0,123.0,78.0,31.0,26.0,3.305,18.0,3.283,0.0,76650.4,3360.0,-386.7,-7300.5,-18814.3,-7412.2,-211.0,0.0,-905.7,-315.0,47.2,36.0,57.6,42.8,19.0,6254.1,7.7,95934.6,-35372.3,89680.4,908.0,908.0,0.0,24.0,72.8,15.0,15.0,75.0,0.0,632.1,-33.452213,-70.630868,2020-06-15 14:34:31
0.0,-141.1,-108.0,31.0,5.0,78.0,31.0,26.0,3.32,18.0,3.294,0.0,76651.2,3400.9,-388.8,-7375.3,-18931.0,-7500.7,-211.0,0.0,-910.2,-315.6,47.2,36.0,57.6,42.8,15.0,6298.9,7.7,97248.6,-35660.0,90949.7,844.0,856.0,969.0,24.0,72.4,15.0,15.0,74.0,32.0,634.6,-33.445789,-70.632757,2020-06-15 14:36:31
0.0,2.0,0.0,31.0,123.0,78.0,31.0,26.0,3.301,18.0,3.28,0.0,76651.5,3419.0,-388.8,-7388.8,-18975.5,-7558.1,-264.6,0.0,-913.7,-317.4,47.2,36.0,57.6,42.8,16.0,6321.4,7.7,97667.5,-35834.2,91346.1,792.0,792.0,0.0,24.0,72.4,15.0,15.0,74.0,0.0,631.4,-33.4435,-70.63344,2020-06-15 14:37:31
91.0,194.7,193.0,31.0,123.0,78.0,177.0,26.0,3.275,18.0,3.249,0.0,76652.1,3455.9,-389.1,-7464.2,-19037.3,-7632.6,-264.6,0.0,-931.0,-322.2,47.2,36.0,57.6,42.8,0.0,6410.3,7.7,98815.6,-36068.2,92405.3,1000.0,1000.0,1273.0,24.0,72.0,15.0,15.0,75.0,42.0,626.3,-33.438777,-70.634767,2020-06-15 14:39:31
