Acelerador,Corriente Instantanea,Corriente Motor,ID Celda Max Temp,ID Celda Max Volt,ID Celda Min Temp,ID Celda Min Volt,Max Temp Celda,Max Volt Celda,Min Temp Celda,Min Volt Celda,Nivel Vent. A/C,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pastilla Del Der,Pastilla Del Izq,Pastilla Tras Der,Pastilla Tras Izq,Pedal de Freno,Potencia Total Accesorios,Potencia Total Comp. A/C,Potencia Total Consumida,Potencia Total Generada,Potencia Total Motor,Presión Aire 1,Presión Aire 2,RPM,Set Temp. A/C,SOC,Temp Exterior,Temp Interior,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,8.6,0.0,28.0,101.0,41.0,20.0,29.0,3.288,18.0,3.276,0.0,81406.4,6050.5,-1337.4,-15240.4,-33925.9,-12969.0,-1360.1,0.0,-1417.3,-706.5,32.4,17.6,43.6,24.4,15.0,12386.3,0.0,197344.2,-67007.8,184957.9,948.0,964.0,0.0,22.0,59.2,13.0,16.0,76.0,0.0,630.1,-33.585898,-70.580492,2020-06-09 17:57:51
0.0,-112.4,-118.0,28.0,161.0,41.0,37.0,29.0,3.29,18.0,3.275,0.0,81406.8,6094.9,-1338.1,-15285.1,-34076.2,-12969.0,-1360.1,0.0,-1417.7,-706.5,32.4,16.8,43.6,24.4,17.0,12420.4,0.0,198341.5,-67203.9,185921.2,972.0,1000.0,1413.0,22.0,58.8,13.0,16.0,78.0,46.0,629.9,-33.588902,-70.579897,2020-06-09 17:58:51
70.0,165.3,162.0,28.0,193.0,41.0,81.0,29.0,3.268,18.0,3.246,0.0,81407.4,6147.7,-1349.0,-15445.1,-34310.4,-13060.8,-1360.1,0.0,-1419.2,-708.0,32.4,17.2,43.6,24.4,0.0,12461.2,0.0,199431.8,-67703.9,186970.6,872.0,908.0,1086.0,22.0,58.8,13.0,16.0,79.0,36.0,625.9,-33.594436,-70.578999,2020-06-09 18:00:51
0.0,-6.7,-1.0,28.0,101.0,41.0,67.0,29.0,3.276,18.0,3.263,0.0,81408.3,6190.2,-1365.7,-15523.1,-34447.9,-13171.6,-1360.1,0.0,-1422.0,-709.1,32.4,17.6,43.6,24.4,14.0,12517.3,0.0,200755.4,-68052.4,188238.2,804.0,824.0,1415.0,22.0,58.4,13.0,16.0,76.0,47.0,628.4,-33.601542,-70.577539,2020-06-09 18:02:51
0.0,8.4,0.0,28.0,101.0,41.0,20.0,29.0,3.286,18.0,3.276,0.0,81408.8,6190.2,-1388.7,-15596.2,-34452.0,-13171.6,-1360.1,0.0,-1422.9,-710.5,32.4,17.6,43.6,24.4,15.0,12571.5,0.0,201004.5,-68154.9,188433.0,904.0,920.0,0.0,22.0,58.4,13.0,16.0,73.0,0.0,630.1,-33.605639,-70.576669,2020-06-09 18:03:51
0.0,8.5,1.0,28.0,102.0,41.0,84.0,29.0,3.288,18.0,3.277,0.0,81409.1,6235.6,-1398.2,-15627.9,-34492.9,-13214.3,-1360.1,0.0,-1425.1,-710.8,32.4,17.6,43.6,24.4,0.0,12646.8,0.0,201547.7,-68287.1,188901.0,840.0,868.0,84.0,22.0,58.0,13.0,16.0,69.0,2.0,630.4,-33.608487,-70.576082,2020-06-09 18:05:51
71.0,32.7,40.0,28.0,138.0,41.0,20.0,29.0,3.286,18.0,3.275,0.0,81409.7,6307.0,-1420.2,-15675.6,-34634.2,-13214.3,-1360.1,0.0,-1429.3,-711.4,32.4,17.6,43.6,24.4,0.0,12709.0,0.0,202347.7,-68503.0,189638.7,788.0,804.0,162.0,22.0,58.0,13.0,16.0,69.0,5.0,630.0,-33.613495,-70.575135,2020-06-09 18:07:51
73.0,179.0,169.0,28.0,193.0,41.0,81.0,29.0,3.268,18.0,3.246,0.0,81410.1,6330.7,-1436.7,-15780.5,-34702.6,-13246.6,-1360.1,0.0,-1436.6,-712.3,32.4,16.8,43.6,24.4,0.0,12762.5,0.0,203177.5,-68734.0,190415.0,1000.0,1000.0,1389.0,22.0,57.6,12.0,16.0,71.0,46.0,625.4,-33.614303,-70.579235,2020-06-09 18:08:51
0.0,-5.3,-2.0,28.0,193.0,41.0,81.0,29.0,3.275,18.0,3.26,0.0,81411.0,6369.0,-1459.2,-15916.3,-34829.2,-13491.8,-1406.3,0.0,-1451.9,-718.8,32.4,16.8,43.6,24.4,14.0,12822.4,0.0,204256.9,-69332.5,191434.5,816.0,836.0,1244.0,22.0,57.6,12.0,16.0,74.0,41.0,628.9,-33.615623,-70.587119,2020-06-09 18:10:51
0.0,-54.3,-20.0,28.0,161.0,41.0,58.0,29.0,3.303,18.0,3.288,0.0,81411.7,6418.5,-1490.2,-16020.9,-35036.8,-13742.1,-1406.3,0.0,-1462.7,-722.2,32.4,17.6,43.6,24.4,29.0,12929.9,0.0,205299.1,-69943.1,192369.2,940.0,960.0,141.0,22.0,57.6,12.0,16.0,77.0,4.0,631.5,-33.615969,-70.593958,2020-06-09 18:12:51
0.0,1.8,0.0,28.0,101.0,41.0,20.0,29.0,3.289,18.0,3.279,0.0,81411.9,6434.4,-1495.1,-16074.3,-35072.3,-13839.2,-1406.3,0.0,-1462.7,-722.2,32.4,16.8,43.6,24.4,14.0,12956.2,0.0,205716.1,-70134.3,192759.9,840.0,868.0,0.0,22.0,57.2,12.0,16.0,79.0,0.0,630.5,-33.615073,-70.595773,2020-06-09 18:13:51
39.0,25.0,26.0,28.0,101.0,41.0,20.0,29.0,3.292,18.0,3.281,0.0,81412.5,6455.0,-1506.9,-16168.3,-35275.6,-13923.2,-1406.3,0.0,-1472.4,-728.2,32.4,16.8,43.6,24.4,0.0,13028.4,0.0,206500.4,-70544.6,193472.0,788.0,808.0,139.0,22.0,57.2,12.0,16.0,73.0,4.0,630.9,-33.615567,-70.601828,2020-06-09 18:15:51
0.0,-104.7,-213.0,28.0,161.0,41.0,83.0,29.0,3.296,18.0,3.283,0.0,81412.9,6506.9,-1514.3,-16245.5,-35381.1,-13923.2,-1406.3,0.0,-1472.7,-728.2,32.4,17.6,43.6,24.4,17.0,13126.2,0.0,207348.7,-70734.8,194222.4,972.0,988.0,1309.0,22.0,57.2,12.0,16.0,71.0,43.0,631.6,-33.61774,-70.599677,2020-06-09 18:17:51
0.0,-116.5,-168.0,28.0,102.0,41.0,19.0,29.0,3.291,18.0,3.28,0.0,81413.6,6506.9,-1548.5,-16334.8,-35487.7,-14005.4,-1427.8,0.0,-1482.2,-729.6,32.4,17.6,43.6,24.4,26.0,13152.3,0.0,207918.5,-71079.7,194766.2,908.0,924.0,944.0,22.0,56.8,12.0,16.0,70.0,30.0,631.7,-33.623128,-70.598606,2020-06-09 18:18:51
97.0,7.7,5.0,28.0,101.0,41.0,19.0,29.0,3.285,17.0,3.275,0.0,81415.2,6506.9,-1577.1,-16472.1,-35544.8,-14063.0,-1427.8,0.0,-1504.6,-735.3,32.4,16.8,43.6,24.4,0.0,13209.3,0.0,209075.6,-71389.9,195866.3,864.0,880.0,1651.0,22.0,56.8,12.0,16.0,71.0,54.0,629.8,-33.631761,-70.608005,2020-06-09 18:20:51
0.0,2.7,-28.0,28.0,193.0,41.0,81.0,29.0,3.279,17.0,3.26,0.0,81416.2,6536.5,-1604.0,-16638.5,-35940.6,-14202.9,-1427.8,0.0,-1507.1,-736.6,32.4,16.8,43.6,24.4,17.0,13262.3,0.0,210194.4,-72122.2,196932.2,800.0,816.0,495.0,22.0,56.4,12.0,15.0,74.0,16.0,630.3,-33.634433,-70.610887,2020-06-09 18:22:51
0.0,2.0,0.0,28.0,101.0,41.0,20.0,29.0,3.289,17.0,3.279,0.0,81416.4,6566.8,-1606.6,-16648.1,-35954.3,-14202.9,-1427.8,0.0,-1509.4,-736.6,32.4,17.6,43.6,24.4,15.0,13341.0,0.0,210339.6,-72150.4,196998.6,1000.0,1000.0,0.0,22.0,56.4,12.0,15.0,72.0,0.0,630.6,-33.633373,-70.610549,2020-06-09 18:23:51
26.0,8.4,5.0,28.0,101.0,41.0,20.0,29.0,3.29,17.0,3.28,0.0,81416.4,6618.4,-1606.9,-16648.3,-35954.3,-14202.9,-1427.8,0.0,-1509.4,-736.6,32.4,17.6,43.6,24.4,0.0,13417.5,0.0,210476.5,-72150.9,197059.1,792.0,816.0,30.0,22.0,56.4,12.0,15.0,68.0,0.0,630.9,-33.633209,-70.610488,2020-06-09 18:25:51
0.0,1.6,0.0,28.0,101.0,41.0,83.0,29.0,3.292,17.0,3.283,0.0,81416.4,6618.6,-1606.9,-16648.3,-35954.3,-14202.9,-1427.8,0.0,-1509.4,-736.6,32.4,16.8,43.6,24.4,19.0,13437.5,0.0,210497.9,-72150.9,197060.4,784.0,804.0,0.0,22.0,56.4,12.0,15.0,66.0,0.0,631.2,-33.633209,-70.610488,2020-06-09 18:26:51
0.0,0.0,0.0,32.0,101.0,41.0,84.0,29.0,3.294,17.0,3.284,0.0,81416.4,6618.6,-1606.9,-16648.3,-35954.3,-14202.9,-1427.8,0.0,-1509.4,-736.6,32.4,16.8,43.6,24.4,0.0,13504.4,0.0,210564.9,-72150.9,197060.4,988.0,1000.0,0.0,22.0,56.4,12.0,15.0,63.0,0.0,631.4,-33.633209,-70.610488,2020-06-09 18:28:51
0.0,0.0,0.0,32.0,101.0,41.0,20.0,29.0,3.294,17.0,3.284,0.0,81416.4,6618.6,-1606.9,-16648.3,-35954.3,-14202.9,-1427.8,0.0,-1509.4,-736.6,32.4,16.8,43.6,24.4,0.0,13505.4,0.0,210565.8,-72150.9,197060.4,972.0,1000.0,0.0,22.0,56.4,12.0,15.0,62.0,0.0,631.5,-33.633209,-70.610488,2020-06-09 18:30:51
0.0,0.0,0.0,27.0,101.0,41.0,20.0,28.0,3.299,17.0,3.289,0.0,81416.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,16.8,43.6,24.4,0.0,0.0,0.0,0.0,0.0,0.0,896.0,908.0,0.0,22.0,56.4,10.0,14.0,54.0,0.0,632.5,-33.633265,-70.610501,2020-06-09 19:04:04
0.0,0.0,0.0,27.0,101.0,41.0,19.0,28.0,3.299,17.0,3.289,0.0,81416.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,16.8,43.6,24.4,0.0,0.0,0.0,0.0,0.0,0.0,896.0,908.0,0.0,22.0,56.4,10.0,14.0,53.0,0.0,632.4,-33.633265,-70.610501,2020-06-09 19:06:04
0.0,0.0,0.0,27.0,101.0,41.0,20.0,28.0,3.299,17.0,3.289,0.0,81416.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,16.8,43.6,24.4,0.0,0.0,0.0,0.0,0.0,0.0,896.0,908.0,0.0,22.0,56.4,10.0,14.0,52.0,0.0,632.4,-33.633265,-70.610501,2020-06-09 19:08:04
0.0,0.0,0.0,27.0,101.0,41.0,84.0,28.0,3.299,17.0,3.289,0.0,81416.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,16.8,43.6,24.4,0.0,0.0,0.0,0.0,0.0,0.0,892.0,908.0,0.0,22.0,56.4,10.0,14.0,51.0,0.0,632.5,-33.633265,-70.610501,2020-06-09 19:10:04
0.0,0.0,0.0,27.0,101.0,41.0,20.0,28.0,3.299,17.0,3.289,0.0,81416.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,16.8,43.6,24.4,0.0,0.0,0.0,0.0,0.0,0.0,888.0,908.0,0.0,22.0,56.4,10.0,14.0,51.0,0.0,632.4,-33.633265,-70.610501,2020-06-09 19:11:04
0.0,0.0,0.0,27.0,101.0,41.0,84.0,28.0,3.299,17.0,3.289,0.0,81416.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,16.8,43.6,24.4,0.0,0.0,0.0,0.0,0.0,0.0,884.0,908.0,0.0,22.0,56.4,10.0,14.0,50.0,0.0,632.4,-33.633265,-70.610501,2020-06-09 19:15:04
0.0,0.0,0.0,27.0,138.0,41.0,83.0,28.0,3.3,17.0,3.29,0.0,81416.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,16.8,43.6,24.4,0.0,0.0,0.0,0.0,0.0,0.0,892.0,908.0,0.0,22.0,56.4,10.0,14.0,50.0,0.0,632.5,-33.633265,-70.610501,2020-06-09 19:16:04
0.0,0.0,0.0,27.0,101.0,41.0,84.0,28.0,3.299,17.0,3.289,0.0,81416.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,16.8,43.6,24.4,0.0,0.0,0.0,0.0,0.0,0.0,880.0,908.0,0.0,22.0,56.4,10.0,14.0,49.0,0.0,632.4,-33.633265,-70.610501,2020-06-09 19:18:04
0.0,0.0,0.0,27.0,101.0,41.0,84.0,28.0,3.299,17.0,3.289,0.0,81416.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,16.8,43.6,24.4,0.0,0.0,0.0,0.0,0.0,0.0,880.0,908.0,0.0,22.0,56.4,10.0,14.0,49.0,0.0,632.4,-33.633265,-70.610501,2020-06-09 19:20:04
0.0,0.0,0.0,27.0,101.0,41.0,84.0,28.0,3.299,17.0,3.289,0.0,81416.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,16.8,43.6,24.4,0.0,0.0,0.0,0.0,0.0,0.0,880.0,908.0,0.0,22.0,56.4,10.0,14.0,49.0,0.0,632.5,-33.633265,-70.610501,2020-06-09 19:21:04
0.0,0.0,0.0,27.0,97.0,41.0,20.0,28.0,3.299,17.0,3.289,0.0,81416.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,16.8,43.6,24.4,0.0,0.0,0.0,0.0,0.0,0.0,868.0,896.0,0.0,22.0,56.4,10.0,14.0,49.0,0.0,632.5,-33.633265,-70.610501,2020-06-09 19:23:04
0.0,0.0,0.0,27.0,138.0,41.0,84.0,28.0,3.3,17.0,3.289,0.0,81416.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,16.8,43.6,24.4,0.0,0.0,0.0,0.0,0.0,0.0,868.0,880.0,0.0,22.0,56.4,10.0,14.0,48.0,0.0,632.5,-33.633265,-70.610501,2020-06-09 19:25:04
0.0,0.0,0.0,27.0,101.0,41.0,20.0,28.0,3.299,17.0,3.289,0.0,81416.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,16.8,43.6,24.4,0.0,0.0,0.0,0.0,0.0,0.0,868.0,880.0,0.0,22.0,56.4,10.0,14.0,48.0,0.0,632.5,-33.633265,-70.610501,2020-06-09 19:26:04
0.0,0.0,0.0,27.0,102.0,41.0,20.0,28.0,3.3,17.0,3.289,0.0,81416.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,16.8,43.6,24.4,0.0,0.0,0.0,0.0,0.0,0.0,868.0,880.0,0.0,22.0,56.4,10.0,14.0,48.0,0.0,632.5,-33.633265,-70.610501,2020-06-09 19:28:04
0.0,0.0,0.0,27.0,157.0,41.0,20.0,28.0,3.3,17.0,3.289,0.0,81416.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,16.8,43.6,24.4,0.0,0.0,0.0,0.0,0.0,0.0,860.0,880.0,0.0,22.0,56.4,10.0,14.0,48.0,0.0,632.5,-33.633265,-70.610501,2020-06-09 19:30:04
0.0,2.3,0.0,27.0,101.0,41.0,84.0,28.0,3.299,17.0,3.289,0.0,81416.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,17.6,43.6,24.4,27.0,7.9,0.0,7.9,0.0,0.0,804.0,824.0,0.0,22.0,56.4,10.0,14.0,47.0,0.0,632.4,-33.633265,-70.610501,2020-06-09 19:33:04
0.0,7.9,0.0,27.0,157.0,41.0,84.0,28.0,3.297,17.0,3.288,0.0,81416.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,17.6,43.6,24.4,16.0,53.7,0.0,53.7,0.0,0.0,776.0,800.0,0.0,22.0,56.4,10.0,14.0,47.0,0.0,632.2,-33.633265,-70.610501,2020-06-09 19:35:04
62.0,82.7,102.0,27.0,157.0,41.0,81.0,28.0,3.288,17.0,3.275,0.0,81416.5,29.8,-1.0,-7.4,-7.9,0.0,0.0,0.0,-0.6,-0.0,32.4,17.2,43.6,24.4,0.0,132.8,0.0,282.0,-16.9,149.2,1000.0,1000.0,365.0,22.0,56.4,10.0,14.0,48.0,12.0,629.8,-33.633865,-70.610708,2020-06-09 19:36:04
0.0,-112.6,-56.0,27.0,161.0,41.0,37.0,28.0,3.297,17.0,3.28,0.0,81419.7,89.0,-50.5,-339.8,-406.6,-129.4,0.0,0.0,-49.9,-37.2,32.4,16.8,43.6,24.4,8.0,359.3,0.0,4579.4,-1015.1,4220.1,804.0,828.0,883.0,22.0,55.2,10.0,14.0,61.0,29.0,630.8,-33.615699,-70.598669,2020-06-09 19:41:04
0.0,10.3,-10.0,27.0,102.0,41.0,84.0,28.0,3.275,17.0,3.265,0.0,81420.0,113.2,-65.7,-376.1,-470.5,-129.4,0.0,0.0,-55.9,-40.4,32.4,17.6,43.6,24.4,16.0,435.0,0.0,5044.0,-1139.8,4609.0,964.0,988.0,657.0,22.0,55.2,10.0,14.0,62.0,21.0,628.0,-33.614813,-70.596216,2020-06-09 19:42:04
52.0,153.2,144.0,28.0,193.0,41.0,81.0,28.0,3.26,16.0,3.236,0.0,81420.9,136.8,-83.9,-553.7,-619.0,-214.1,0.0,0.0,-81.8,-50.9,32.4,16.8,43.6,24.4,0.0,518.7,0.0,6673.9,-1605.8,6155.2,892.0,908.0,969.0,22.0,54.8,10.0,14.0,67.0,32.0,624.4,-33.615816,-70.587932,2020-06-09 19:44:04
71.0,169.7,170.0,28.0,193.0,41.0,81.0,28.0,3.261,16.0,3.241,0.0,81421.9,180.7,-106.6,-695.1,-788.8,-270.8,0.0,0.0,-103.1,-63.3,32.4,17.6,43.6,24.4,0.0,592.4,0.0,8347.7,-2032.8,7755.2,816.0,836.0,1128.0,22.0,54.4,10.0,14.0,69.0,37.0,624.3,-33.614244,-70.578458,2020-06-09 19:46:04
0.0,8.7,0.0,28.0,102.0,41.0,81.0,28.0,3.279,16.0,3.269,0.0,81422.2,200.7,-112.7,-738.6,-877.7,-374.8,0.0,0.0,-113.2,-66.8,32.4,16.8,43.6,24.4,18.0,654.5,0.0,8907.0,-2288.9,8252.5,916.0,936.0,0.0,22.0,54.4,10.0,14.0,70.0,0.0,628.5,-33.61385,-70.575482,2020-06-09 19:47:04
0.0,9.7,1.0,28.0,157.0,41.0,20.0,28.0,3.284,16.0,3.272,0.0,81422.4,225.1,-121.4,-792.1,-932.5,-374.8,0.0,0.0,-114.1,-67.1,32.4,16.8,43.6,24.4,0.0,724.3,0.0,9425.5,-2407.3,8701.2,936.0,960.0,62.0,22.0,54.0,10.0,14.0,68.0,2.0,629.4,-33.612638,-70.574287,2020-06-09 19:49:04
0.0,4.9,0.0,28.0,101.0,41.0,57.0,28.0,3.289,16.0,3.279,0.0,81423.2,281.3,-139.8,-923.0,-1224.3,-435.4,0.0,0.0,-125.1,-71.9,32.4,17.2,43.6,24.4,0.0,783.1,0.0,10574.9,-2925.8,9791.8,816.0,840.0,524.0,22.0,54.0,10.0,14.0,68.0,17.0,630.0,-33.605944,-70.575768,2020-06-09 19:51:04
32.0,120.7,114.0,28.0,101.0,41.0,81.0,28.0,3.277,16.0,3.263,0.0,81423.6,302.8,-143.3,-973.9,-1497.6,-435.4,0.0,0.0,-130.6,-74.4,32.4,16.8,43.6,24.4,0.0,813.8,0.0,11192.0,-3261.7,10378.2,804.0,820.0,633.0,22.0,54.0,10.0,14.0,70.0,21.0,627.1,-33.603098,-70.577082,2020-06-09 19:52:04
88.0,99.3,81.0,28.0,157.0,41.0,33.0,28.0,3.27,16.0,3.255,0.0,81424.2,345.3,-147.0,-1006.3,-1530.1,-496.5,0.0,0.0,-141.1,-75.8,32.4,16.8,43.6,24.4,0.0,928.4,0.0,12099.0,-3404.1,11170.6,948.0,960.0,1586.0,22.0,53.6,10.0,13.0,69.0,52.0,626.2,-33.598139,-70.578063,2020-06-09 19:54:04
100.0,23.0,19.0,28.0,157.0,41.0,67.0,28.0,3.276,16.0,3.264,0.0,81425.1,364.5,-164.0,-1030.7,-1585.1,-661.0,0.0,0.0,-141.7,-76.5,32.4,16.8,43.6,24.4,0.0,986.4,0.0,12895.1,-3666.1,11908.6,896.0,912.0,1629.0,22.0,53.2,10.0,13.0,68.0,54.0,627.9,-33.590531,-70.579547,2020-06-09 19:56:04
0.0,2.4,0.0,28.0,157.0,41.0,20.0,28.0,3.29,16.0,3.277,0.0,81426.8,384.1,-200.2,-1306.7,-1878.6,-703.2,-95.2,0.0,-176.5,-87.1,32.4,17.2,43.6,24.4,16.0,1083.2,0.0,14124.3,-4456.2,13041.1,768.0,792.0,0.0,22.0,53.2,10.0,13.0,68.0,0.0,630.4,-33.576829,-70.582201,2020-06-09 19:59:04
0.0,-286.2,-301.0,28.0,161.0,41.0,19.0,28.0,3.326,16.0,3.3,0.0,81427.7,428.4,-215.8,-1426.7,-2144.2,-715.6,-95.2,0.0,-182.2,-93.3,32.4,16.8,43.6,24.4,33.0,1187.2,0.0,15277.1,-4881.9,14089.9,948.0,960.0,1199.0,22.0,52.8,10.0,13.0,70.0,39.0,635.4,-33.569303,-70.583699,2020-06-09 20:01:04
0.0,2.5,0.0,28.0,157.0,41.0,20.0,28.0,3.294,16.0,3.283,0.0,81428.3,466.9,-228.4,-1531.1,-2460.0,-820.6,-173.0,0.0,-183.2,-93.4,32.4,17.2,43.6,24.4,16.0,1226.6,0.0,16106.3,-5498.5,14879.7,836.0,856.0,119.0,22.0,52.8,10.0,13.0,73.0,3.0,631.3,-33.564028,-70.584701,2020-06-09 20:03:04
0.0,-5.8,-4.0,28.0,102.0,41.0,20.0,28.0,3.299,16.0,3.286,0.0,81429.1,506.2,-235.9,-1579.7,-2900.3,-942.4,-173.0,0.0,-189.0,-95.1,32.4,17.6,43.6,24.4,19.0,1277.4,0.0,17134.4,-6124.2,15857.0,816.0,828.0,141.0,22.0,52.8,10.0,13.0,74.0,4.0,631.5,-33.557437,-70.585871,2020-06-09 20:05:04
0.0,2.6,0.0,28.0,101.0,41.0,20.0,28.0,3.29,16.0,3.28,0.0,81429.6,525.3,-236.4,-1597.7,-2972.1,-1115.7,-173.0,0.0,-189.3,-95.1,32.4,16.8,43.6,24.4,15.0,1302.6,0.0,17641.2,-6388.2,16338.6,780.0,804.0,0.0,22.0,52.8,10.0,13.0,76.0,0.0,630.8,-33.55374,-70.58645,2020-06-09 20:06:04
93.0,67.8,56.0,28.0,157.0,41.0,81.0,28.0,3.268,16.0,3.25,0.0,81430.5,568.6,-243.1,-1623.2,-2998.6,-1194.8,-234.1,0.0,-196.1,-97.2,32.4,16.8,43.6,24.4,0.0,1406.1,0.0,18762.7,-6596.3,17356.6,912.0,936.0,1603.0,22.0,52.4,10.0,13.0,75.0,53.0,626.4,-33.545804,-70.588192,2020-06-09 20:08:04
100.0,209.6,208.0,28.0,193.0,41.0,81.0,28.0,3.26,16.0,3.23,0.0,81431.4,605.7,-252.8,-1721.6,-3531.4,-1194.8,-234.1,0.0,-196.1,-97.2,32.4,17.2,43.6,24.4,0.0,1454.6,0.0,19664.3,-7237.2,18209.6,868.0,896.0,1459.0,22.0,52.4,10.0,13.0,75.0,48.0,623.7,-33.539167,-70.591217,2020-06-09 20:10:04
93.0,140.0,177.0,28.0,161.0,41.0,58.0,28.0,3.289,16.0,3.274,0.0,81432.0,623.7,-259.7,-1802.8,-3715.8,-1272.2,-234.1,0.0,-198.4,-99.0,32.4,16.8,43.6,24.4,0.0,1488.7,0.0,20162.2,-7591.4,18673.5,816.0,832.0,1192.0,22.0,52.4,10.0,13.0,75.0,39.0,627.1,-33.53449,-70.593319,2020-06-09 20:11:04
92.0,129.8,142.0,28.0,157.0,41.0,81.0,28.0,3.269,16.0,3.25,0.0,81433.1,665.4,-280.6,-2005.9,-3827.4,-1311.1,-259.3,0.0,-227.2,-111.2,32.4,16.8,43.6,24.4,0.0,1614.3,0.0,21246.4,-8032.1,19632.1,1000.0,1000.0,1553.0,22.0,52.0,10.0,13.0,74.0,51.0,625.2,-33.525125,-70.597285,2020-06-09 20:13:04
58.0,66.9,54.0,28.0,193.0,41.0,81.0,28.0,3.27,16.0,3.252,0.0,81433.7,696.8,-286.9,-2108.3,-4081.3,-1311.1,-259.3,0.0,-227.6,-112.8,32.4,16.8,43.6,24.4,0.0,1678.6,0.0,21905.3,-8396.9,20226.7,916.0,936.0,1604.0,22.0,52.0,10.0,13.0,72.0,53.0,626.7,-33.520483,-70.599488,2020-06-09 20:15:04
0.0,1.9,0.0,28.0,101.0,41.0,84.0,28.0,3.29,16.0,3.279,0.0,81434.1,733.5,-287.0,-2207.7,-4472.1,-1356.2,-261.4,0.0,-227.6,-112.8,32.4,17.2,43.6,24.4,15.0,1724.5,0.0,22344.5,-8934.5,20620.0,816.0,840.0,0.0,22.0,52.0,10.0,13.0,72.0,0.0,630.6,-33.517982,-70.601328,2020-06-09 20:17:04
93.0,205.2,203.0,28.0,193.0,41.0,81.0,28.0,3.265,16.0,3.24,0.0,81434.1,751.2,-287.0,-2207.7,-4472.1,-1356.2,-261.4,0.0,-227.6,-112.8,32.4,17.2,43.6,24.4,0.0,1737.2,0.0,22546.3,-8934.5,20809.1,816.0,840.0,1019.0,22.0,52.0,10.0,13.0,69.0,34.0,624.9,-33.517723,-70.601459,2020-06-09 20:18:04
95.0,155.9,179.0,28.0,193.0,41.0,33.0,28.0,3.26,16.0,3.235,0.0,81435.1,786.2,-295.9,-2461.7,-4686.6,-1435.3,-261.4,0.0,-234.7,-122.0,32.4,16.8,43.6,24.4,0.0,1825.3,0.0,23798.4,-9507.4,21973.1,936.0,960.0,1488.0,22.0,51.6,10.0,13.0,71.0,49.0,624.6,-33.511945,-70.607788,2020-06-09 20:20:04
0.0,1.9,0.0,28.0,157.0,41.0,84.0,28.0,3.29,16.0,3.279,0.0,81435.9,803.8,-306.6,-2616.5,-5118.9,-1512.5,-261.4,0.0,-246.2,-128.4,32.4,16.8,43.6,24.4,14.0,1909.9,0.0,24564.1,-10200.4,22654.2,880.0,908.0,0.0,22.0,51.6,10.0,13.0,74.0,0.0,630.5,-33.507196,-70.613703,2020-06-09 20:22:04
0.0,-66.0,-70.0,28.0,161.0,41.0,20.0,28.0,3.306,16.0,3.292,0.0,81436.6,820.4,-317.3,-2688.5,-5213.5,-1627.9,-261.4,0.0,-251.9,-130.4,32.4,16.8,43.6,24.4,28.0,1941.7,0.0,25167.8,-10500.9,23226.2,860.0,880.0,318.0,22.0,51.6,10.0,13.0,74.0,10.0,633.0,-33.501316,-70.615307,2020-06-09 20:23:04
0.0,1.8,0.0,28.0,157.0,41.0,20.0,28.0,3.29,16.0,3.28,0.0,81437.2,855.7,-317.7,-2731.4,-5559.3,-1691.8,-344.2,0.0,-252.1,-130.4,32.4,17.2,43.6,24.4,16.0,1993.8,0.0,26138.1,-11037.0,24144.3,804.0,816.0,0.0,22.0,51.2,10.0,13.0,75.0,0.0,630.7,-33.496608,-70.61637,2020-06-09 20:25:04
